EXO-T01-1,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-09-11 09:00:51,20.0,85.5,17.5,065069047
2,2024-09-11 10:00:51,18.5,91.5,17.1
3,2024-09-11 11:00:51,18.5,90.5,16.9
4,2024-09-11 12:00:51,20.0,83.5,17.1
5,2024-09-11 13:00:51,20.5,81.0,17.1
6,2024-09-11 14:00:51,21.0,76.5,16.7
7,2024-09-11 15:00:51,21.0,75.0,16.4
8,2024-09-11 16:00:51,21.0,77.5,16.9
9,2024-09-11 17:00:51,20.5,76.0,16.1
10,2024-09-11 18:00:51,20.0,78.5,16.1
11,2024-09-11 19:00:51,19.5,81.5,16.2
12,2024-09-11 20:00:51,18.5,85.5,16.0
13,2024-09-11 21:00:51,17.5,88.5,15.6
14,2024-09-11 22:00:51,17.0,90.0,15.3
15,2024-09-11 23:00:51,17.0,90.5,15.4
16,2024-09-12 00:00:51,16.5,92.0,15.2
17,2024-09-12 01:00:51,17.0,92.5,15.8
18,2024-09-12 02:00:51,17.5,92.5,16.3
19,2024-09-12 03:00:51,17.5,92.5,16.3
20,2024-09-12 04:00:51,18.0,92.5,16.8
21,2024-09-12 05:00:51,18.0,93.0,16.9
22,2024-09-12 06:00:51,17.5,92.5,16.3
23,2024-09-12 07:00:51,17.5,93.5,16.4
24,2024-09-12 08:00:51,17.5,93.5,16.4
25,2024-09-12 09:00:51,17.5,93.5,16.4
26,2024-09-12 10:00:51,19.5,87.0,17.3
27,2024-09-12 11:00:51,20.0,87.5,17.9
28,2024-09-12 12:00:51,21.0,81.5,17.7
29,2024-09-12 13:00:51,22.0,78.5,18.1
30,2024-09-12 14:00:51,22.5,75.5,18.0
31,2024-09-12 15:00:51,22.0,77.0,17.8
32,2024-09-12 16:00:51,22.0,77.5,17.9
33,2024-09-12 17:00:51,21.5,78.5,17.6
34,2024-09-12 18:00:51,20.5,80.5,17.0
35,2024-09-12 19:00:51,20.0,83.5,17.1
36,2024-09-12 20:00:51,19.0,87.0,16.8
37,2024-09-12 21:00:51,18.5,90.0,16.8
38,2024-09-12 22:00:51,18.0,91.0,16.5
39,2024-09-12 23:00:51,17.5,92.0,16.2
40,2024-09-13 00:00:51,17.0,92.5,15.8
41,2024-09-13 01:00:51,17.5,93.0,16.4
42,2024-09-13 02:00:51,17.5,93.5,16.4
43,2024-09-13 03:00:51,17.0,93.0,15.9
44,2024-09-13 04:00:51,17.5,93.5,16.4
45,2024-09-13 05:00:51,17.5,94.0,16.5
46,2024-09-13 06:00:51,17.5,94.5,16.6
47,2024-09-13 07:00:51,17.5,94.0,16.5
48,2024-09-13 08:00:51,17.5,94.0,16.5
49,2024-09-13 09:00:51,18.0,93.5,16.9
50,2024-09-13 10:00:51,18.5,90.0,16.8
51,2024-09-13 11:00:51,20.0,84.5,17.3
52,2024-09-13 12:00:51,20.5,81.5,17.2
53,2024-09-13 13:00:51,20.5,83.0,17.5
54,2024-09-13 14:00:51,21.5,81.0,18.1
55,2024-09-13 15:00:51,21.5,78.5,17.6
56,2024-09-13 16:00:51,21.5,78.0,17.5
57,2024-09-13 17:00:51,21.0,81.5,17.7
58,2024-09-13 18:00:51,20.5,81.5,17.2
59,2024-09-13 19:00:51,20.0,84.5,17.3
60,2024-09-13 20:00:51,19.5,87.0,17.3
61,2024-09-13 21:00:51,19.0,89.0,17.1
62,2024-09-13 22:00:51,18.0,90.0,16.3
63,2024-09-13 23:00:51,17.0,91.0,15.5
64,2024-09-14 00:00:51,16.0,91.5,14.6
65,2024-09-14 01:00:51,15.5,92.0,14.2
66,2024-09-14 02:00:51,15.5,92.5,14.3
67,2024-09-14 03:00:51,15.5,93.0,14.4
68,2024-09-14 04:00:51,15.5,93.5,14.5
69,2024-09-14 05:00:51,16.0,93.5,15.0
70,2024-09-14 06:00:51,15.5,93.5,14.5
71,2024-09-14 07:00:51,16.0,94.0,15.0
72,2024-09-14 08:00:51,16.5,94.0,15.5
73,2024-09-14 09:00:51,18.0,93.5,16.9
74,2024-09-14 10:00:51,18.5,92.5,17.3
75,2024-09-14 11:00:51,20.5,87.0,18.3
